author_id,work_id,book,testament_group,osis_ref,passage
tertullian,scorpiace,2Tim,new_testament,Bible:2Tim.1.8,2 Tim. i. 8
tertullian,scorpiace,2Tim,new_testament,Bible:2Tim.1.7,2 Tim. i. 7
tertullian,scorpiace,Rom,new_testament,Bible:Rom.13.1,Rom. xiii. 1
tertullian,scorpiace,Rom,new_testament,Bible:Rom.13.6,Rom. xiii. 6
tertullian,scorpiace,Matt,new_testament,Bible:Matt.22.21,Matt. xxii. 21
tertullian,scorpiace,1Pet,new_testament,Bible:1Pet.2.13,1 Pet. ii. 13
tertullian,scorpiace,Acts,new_testament,Bible:Acts.5.40,Acts v. 40
tertullian,scorpiace,Acts,new_testament,Bible:Acts.7.59,Acts vii. 59
tertullian,scorpiace,Acts,new_testament,Bible:Acts.12.2,Acts xii. 2
tertullian,scorpiace,John,new_testament,Bible:John.21.18,John xxi. 18
tertullian,scorpiace,Acts,new_testament,Bible:Acts.21.11,Acts xxi. 11
tertullian,scorpiace,Matt,new_testament,Bible:Matt.16.23 Bible:Matt.4.10,"Matt.
xvi. 23 and iv. 10"
tertullian,against_all_heresies,Acts,new_testament,Bible:Acts.23.8,Acts xxiii. 8
tertullian,against_all_heresies,Acts,new_testament,Bible:Acts.8.9-Acts.8.24,Acts viii. 9–24
tertullian,against_all_heresies,Matt,new_testament,Bible:Matt.27.32 Bible:Mark.15.21 Bible:Luke.23.26,"Matt. xxvii. 32; Mark xv. 21; Luke xxiii.
26"
tertullian,against_all_heresies,Acts,new_testament,Bible:Acts.6.1-Acts.6.6,Acts vi. 1–6
tertullian,against_all_heresies,Rev,new_testament,Bible:Rev.2.6,Rev. ii. 6
tertullian,against_all_heresies,Gen,old_testament_or_other,Bible:Gen.3.1-Gen.3.7,Gen. iii. 1–7
tertullian,against_all_heresies,Num,old_testament_or_other,Bible:Num.21.4-Num.21.9,Num. xxi. 4–9
tertullian,against_all_heresies,John,new_testament,Bible:John.3.14,John iii. 14
tertullian,against_all_heresies,1Pet,new_testament,Bible:1Pet.3.20,1 Pet. iii. 20
tertullian,against_all_heresies,Gen,old_testament_or_other,Bible:Gen.9.1-Gen.9.2 Bible:Gen.9.7 Bible:Gen.9.19,"Gen. ix. 1, 2, 7, 19"
tertullian,against_all_heresies,John,new_testament,Bible:John.1.17 Bible:Acts.7.53 Bible:Gal.3.19,"John i. 17, Acts
vii. 53, Gal. iii. 19"
tertullian,against_all_heresies,Matt,new_testament,Bible:Matt.10.24 Bible:Luke.4.40 Bible:John.13.16,"Matt. x. 24; Luke iv. 40; John xiii.
16"
tertullian,against_all_heresies,Rev,new_testament,Bible:Rev.1.7 Bible:Rev.21.6 Bible:Rev.22.13,Rev. i. 7; xxi. 6; xxii. 13
tertullian,against_all_heresies,Matt,new_testament,Bible:Matt.3.13-Matt.3.17 Bible:Mark.1.9-Mark.1.11 Bible:Luke.3.21-Luke.3.22 Bible:John.1.29-John.1.34,"Matt. iii. 13–17; Mark i.
9–11; Luke iii. 21–22; John i. 29–34"
tertullian,against_all_heresies,Matt,new_testament,Bible:Matt.7.17,Matt. vii. 17
tertullian,against_all_heresies,Ps,old_testament_or_other,Bible:Ps.110.4,Ps. cx. 4
tertullian,against_all_heresies,Heb,new_testament,Bible:Heb.7.1-Heb.7.3,Heb. vii. 1–3
tertullian,repentance,Gen,old_testament_or_other,Bible:Gen.1.28 Bible:Ps.8.4-Ps.8.8,"Gen. i. 28; Ps. viii.
4–8"
tertullian,repentance,Matt,new_testament,Bible:Matt.3.1-Matt.3.2 Bible:Mark.1.4 Bible:Luke.3.4-Luke.3.6,"Matt. iii. 1, 2; Mark i. 4; Luke iii.
4–6"
tertullian,repentance,Luke,new_testament,Bible:Luke.22.61,Luke xxii. 61
tertullian,repentance,Matt,new_testament,Bible:Matt.5.27-Matt.5.28,"Matt. v. 27, 28"
tertullian,repentance,Ezek,old_testament_or_other,Bible:Ezek.18.30 Bible:Ezek.18.32,"Ezek. xviii. 30, 32"
tertullian,repentance,Ezek,old_testament_or_other,Bible:Ezek.33.11,"Ezek. xxxiii.
11"
tertullian,repentance,1Tim,new_testament,Bible:1Tim.1.16,1 Tim. i. 16
tertullian,repentance,Isa,old_testament_or_other,Bible:Isa.40.15,Isa. xl. 15
tertullian,repentance,Dan,old_testament_or_other,Bible:Dan.2.35 Bible:Matt.3.12,Dan. ii. 35; Matt. iii. 12
tertullian,repentance,Ps,old_testament_or_other,Bible:Ps.2.9 Bible:Rev.2.27,Ps. ii. 9; Rev. ii. 27
tertullian,repentance,Ps,old_testament_or_other,Bible:Ps.1.3 Bible:Jer.17.8,Ps. i. 3; Jer. xvii. 8
tertullian,repentance,Luke,new_testament,Bible:Luke.23.31,Luke xxiii. 31
tertullian,repentance,Jer,old_testament_or_other,Bible:Jer.17.8 Bible:Matt.3.10,Jer. xvii. 8; Matt. iii. 10
tertullian,repentance,Matt,new_testament,Bible:Matt.3.10,Matt. iii. 10
tertullian,repentance,John,new_testament,Bible:John.14.6,John xiv. 6
tertullian,repentance,1John,new_testament,Bible:1John.3.9 Bible:1John.5.18,"1 John iii. 9; v.
18"
tertullian,repentance,Matt,new_testament,Bible:Matt.18.22,"Matt. xviii.
22"
tertullian,repentance,Acts,new_testament,Bible:Acts.14.15-Acts.14.17,Acts xiv. 15–17
tertullian,repentance,Deut,old_testament_or_other,Bible:Deut.32.2,Deut. xxxii. 2
tertullian,repentance,Luke,new_testament,Bible:Luke.8.17,Luke viii. 17
tertullian,repentance,1John,new_testament,Bible:1John.1.5,1 John i. 5
tertullian,repentance,Rom,new_testament,Bible:Rom.6.3-Rom.6.4 Bible:Rom.6.8 Bible:Col.2.12 Bible:Col.2.20,"Rom. vi. 3, 4,
8; Col. ii. 12, 20"
tertullian,repentance,Jer,old_testament_or_other,Bible:Jer.31.34 Bible:Heb.8.11,"Jer.
xxxi. (LXX. xxxviii.) 34; Heb. viii. 11"
tertullian,repentance,John,new_testament,Bible:John.13.10 Bible:Matt.23.26,John xiii. 10 and Matt. xxiii. 26
tertullian,repentance,1Cor,new_testament,Bible:1Cor.6.3,1 Cor. vi. 3
tertullian,repentance,Rev,new_testament,Bible:Rev.2.7 Bible:Rev.2.11 Bible:Rev.2.17 Bible:Rev.2.29 Bible:Rev.3.6 Bible:Rev.3.13 Bible:Rev.3.21,"Rev. ii. 7, 11, 17, 29; iii. 6, 13,
21"
tertullian,repentance,Rev,new_testament,Bible:Rev.2.4,Rev. ii. 4
tertullian,repentance,Rev,new_testament,Bible:Rev.2.20,Rev. ii. 20
tertullian,repentance,Rev,new_testament,Bible:Rev.3.2,Rev. iii. 2
tertullian,repentance,Rev,new_testament,Bible:Rev.2.14-Rev.2.15,"Rev. ii. 14, 15"
tertullian,repentance,Rev,new_testament,Bible:Rev.3.17,Rev. iii. 17
tertullian,repentance,Jer,old_testament_or_other,Bible:Jer.8.4,Jer. viii. 4
tertullian,repentance,Hos,old_testament_or_other,Bible:Hos.6.6 Bible:Matt.9.13,Hos. vi. 6; Matt. ix. 13
tertullian,repentance,Luke,new_testament,Bible:Luke.15.7 Bible:Luke.15.10,"Luke xv. 7, 10"
tertullian,repentance,Luke,new_testament,Bible:Luke.15.8-Luke.15.10,Luke xv. 8–10
tertullian,repentance,Luke,new_testament,Bible:Luke.15.3-Luke.15.7,Luke xv. 3–7
tertullian,repentance,Luke,new_testament,Bible:Luke.15.11-Luke.15.32,Luke xv. 11–32
tertullian,repentance,Matt,new_testament,Bible:Matt.23.9 Bible:Eph.3.14,"Matt. xxiii. 9; and Eph. iii. 14, 15"
tertullian,repentance,Luke,new_testament,Bible:Luke.15.29-Luke.15.32,Luke xv. 29–32
tertullian,repentance,Ps,old_testament_or_other,Bible:Ps.22.1 Bible:Ps.38.8 Bible:Heb.5.7,"Ps. xxii. 1 (in LXX. xxii. 3), xxxviii. 8 (in the
LXX. xxxvii. 9). Cf. Heb. v. 7"
tertullian,repentance,Jas,new_testament,Bible:Jas.5.16,James v. 16
tertullian,repentance,1Cor,new_testament,Bible:1Cor.12.26,1 Cor. xii. 26
tertullian,repentance,Matt,new_testament,Bible:Matt.18.20,Matt. xviii. 20
tertullian,repentance,John,new_testament,Bible:John.11.41-John.11.42,"John xi. 41,
42"
tertullian,repentance,Isa,old_testament_or_other,Bible:Isa.5.18,Isa. v. 18
tertullian,repentance,Dan,old_testament_or_other,Bible:Dan.4.25,Dan. iv. 25
tertullian,repentance,Exod,old_testament_or_other,Bible:Exod.14.15-Exod.14.31,Ex. xiv. 15–31
tertullian,repentance,Gen,old_testament_or_other,Bible:Gen.3.24 Bible:Luke.23.43 Bible:2Cor.12.4 Bible:Rev.2.7,"Gen. iii. 24 with Luke xxiii. 43, 2 Cor. xii. 4,
and Rev. ii. 7"
tertullian,repentance,Matt,new_testament,Bible:Matt.6.6,"Matt. vi.
6"
tertullian,repentance,2Cor,new_testament,Bible:2Cor.2.10,2 Cor. ii. 10
tertullian,baptism,1Tim,new_testament,Bible:1Tim.2.11-1Tim.2.12,"1 Tim. ii. 11, 12"
tertullian,baptism,1Cor,new_testament,Bible:1Cor.1.27,1 Cor. i. 27
tertullian,baptism,Luke,new_testament,Bible:Luke.18.27,Luke xviii. 27
tertullian,baptism,Matt,new_testament,Bible:Matt.21.23,"Matt.
xxi. 23"
tertullian,baptism,Gen,old_testament_or_other,Bible:Gen.1.1-Gen.1.2,"Gen. i. 1, 2"
tertullian,baptism,Gen,old_testament_or_other,Bible:Gen.1.6-Gen.1.8,"Gen. i. 6, 7, 8"
tertullian,baptism,Acts,new_testament,Bible:Acts.8.26-Acts.8.40,Acts viii. 26–40
tertullian,baptism,John,new_testament,Bible:John.5.1-John.5.9,"John v.
1–9"
tertullian,baptism,1Cor,new_testament,Bible:1Cor.15.46,1 Cor. xv. 46
tertullian,baptism,John,new_testament,Bible:John.1.16-John.1.17,"John i. 16, 17"
tertullian,baptism,Luke,new_testament,Bible:Luke.1.76,Luke i. 76
tertullian,baptism,Eccl,old_testament_or_other,Bible:Eccl.5.6 Bible:Acts.12.15,"Eccles. v. 6, and Acts xii. 15"
tertullian,baptism,Isa,old_testament_or_other,Bible:Isa.40.3 Bible:Matt.3.3,Isa. xl. 3; Matt. iii. 3
tertullian,baptism,Deut,old_testament_or_other,Bible:Deut.19.15 Bible:Matt.18.16 Bible:2Cor.13.1,"Deut. xix. 15; Matt. xviii. 16; 2 Cor.
xiii. 1"
tertullian,baptism,Matt,new_testament,Bible:Matt.18.20,Matt. xviii. 20
tertullian,baptism,Exod,old_testament_or_other,Bible:Exod.29.7 Bible:Lev.8.12 Bible:Ps.133.2,"Ex. xxix. 7; Lev. viii. 12; Ps. cxxxiii.
2"
tertullian,baptism,Lev,old_testament_or_other,Bible:Lev.4.5 Bible:Lev.4.16,"Lev.
iv. 5, 16"
tertullian,baptism,Acts,new_testament,Bible:Acts.4.27,Acts iv. 27
tertullian,baptism,Acts,new_testament,Bible:Acts.10.38 Bible:Lev.4.18 Bible:Isa.61.1,"Acts x. 38 and Lev. iv. 18 with Isa. lxi.
1"
tertullian,baptism,Eph,new_testament,Bible:Eph.2.10,"Eph. ii.
10"
tertullian,baptism,Ps,old_testament_or_other,Bible:Ps.150.4,Ps. cl. 4
tertullian,baptism,1Tim,new_testament,Bible:1Tim.2.8,1 Tim. ii. 8
tertullian,baptism,Matt,new_testament,Bible:Matt.3.16 Bible:Luke.3.22,Matt. iii. 16; Luke iii. 22
tertullian,baptism,Matt,new_testament,Bible:Matt.10.16,Matt. x. 16
tertullian,baptism,2Pet,new_testament,Bible:2Pet.1.9 Bible:Heb.10.26-Heb.10.27 Bible:Heb.10.29,"2 Pet. i. 9; Heb. x. 26, 27,
29"
tertullian,baptism,Exod,old_testament_or_other,Bible:Exod.8.25 Bible:Exod.8.28 Bible:Exod.10.10-Exod.10.11 Bible:Exod.10.24,"Ex. viii. 25, 28; x. 10, 11,
24"
tertullian,baptism,Exod,old_testament_or_other,Bible:Exod.14.27-Exod.14.30,Ex. xiv. 27–30
tertullian,baptism,Exod,old_testament_or_other,Bible:Exod.15.24-Exod.15.25,"Ex. xv. 24, 25"
tertullian,baptism,Matt,new_testament,Bible:Matt.3.13-Matt.3.17,Matt. iii. 13–17
tertullian,baptism,John,new_testament,Bible:John.2.1-John.2.11,John ii. 1–11
tertullian,baptism,John,new_testament,Bible:John.7.37-John.7.38,"John vii. 37, 38"
tertullian,baptism,Matt,new_testament,Bible:Matt.10.42,Matt. x. 42
tertullian,baptism,John,new_testament,Bible:John.4.6,John iv. 6
tertullian,baptism,Matt,new_testament,Bible:Matt.14.25,Matt. xiv. 25
tertullian,baptism,Mark,new_testament,Bible:Mark.4.36,Mark iv. 36
tertullian,baptism,John,new_testament,Bible:John.13.1-John.13.12,John xiii. 1–12
tertullian,baptism,Matt,new_testament,Bible:Matt.27.24,Matt. xxvii. 24
tertullian,baptism,John,new_testament,Bible:John.19.34,John xix. 34
tertullian,baptism,Matt,new_testament,Bible:Matt.21.25 Bible:Mark.11.30 Bible:Luke.20.4,"Matt. xxi. 25; Mark xi. 30; Luke xx.
4"
tertullian,baptism,John,new_testament,Bible:John.1.33,John i. 33
tertullian,baptism,Acts,new_testament,Bible:Acts.5.31,Acts v. 31
tertullian,baptism,John,new_testament,Bible:John.1.9,John i. 9
tertullian,baptism,Matt,new_testament,Bible:Matt.3.7-Matt.3.12 Bible:Matt.21.23 Bible:Matt.21.31 Bible:Matt.21.32,"Matt. iii. 7–12; xxi. 23, 31,
32"
tertullian,baptism,Mark,new_testament,Bible:Mark.2.8 Bible:1Thess.4.8 Bible:2Cor.1.21-2Cor.1.22 Bible:2Cor.5.5,"Mark ii. 8; 1 Thess. iv. 8; 2 Cor. i. 21,
22; v. 5"
tertullian,baptism,John,new_testament,Bible:John.16.6-John.16.7,"John xvi. 6, 7"
tertullian,baptism,Acts,new_testament,Bible:Acts.19.1-Acts.19.7 Bible:John.7.39,Acts xix. 1–7. [John vii. 39.]
tertullian,baptism,Matt,new_testament,Bible:Matt.3.11-Matt.3.12 Bible:John.1.6-John.1.36,"Matt. iii. 11, 12; John i.
6–36"
tertullian,baptism,Matt,new_testament,Bible:Matt.11.2-Matt.11.6 Bible:Luke.7.18-Luke.7.23,"Matt. xi. 2–6; Luke vii.
18–23"
tertullian,baptism,Acts,new_testament,Bible:Acts.19.4,Acts xix. 4
tertullian,baptism,Mark,new_testament,Bible:Mark.1.4,Mark i. 4
tertullian,baptism,John,new_testament,Bible:John.3.30-John.3.31,"John iii. 30, 31"
tertullian,baptism,Matt,new_testament,Bible:Matt.3.11,Matt. iii. 11
tertullian,baptism,John,new_testament,Bible:John.4.2,John iv. 2
tertullian,baptism,Matt,new_testament,Bible:Matt.8.5 Bible:Luke.7.3 Bible:Luke.7.7 Bible:Mark.10.35 Bible:Matt.20.20,"Matt. viii. 5 with Luke vii.
3, 7; and Mark x. 35 with Matt. xx. 20"
tertullian,baptism,1Pet,new_testament,Bible:1Pet.1.11,1 Pet. i. 11
tertullian,baptism,John,new_testament,Bible:John.3.5,John iii. 5
tertullian,baptism,Gal,new_testament,Bible:Gal.3.27,Gal. iii. 27
tertullian,baptism,Eph,new_testament,Bible:Eph.4.5,Eph. iv. 5
tertullian,baptism,John,new_testament,Bible:John.13.9-John.13.10,"John xiii. 9, 10"
tertullian,baptism,Matt,new_testament,Bible:Matt.11.11,Matt. xi. 11
tertullian,baptism,Matt,new_testament,Bible:Matt.8.24 Bible:Matt.14.28-Matt.14.29,"Matt. viii. 24; xiv. 28, 29"
tertullian,baptism,John,new_testament,Bible:John.13.8,John xiii. 8
tertullian,baptism,Luke,new_testament,Bible:Luke.18.42 Bible:Mark.10.52,Luke xviii. 42; Mark x. 52
tertullian,baptism,Mark,new_testament,Bible:Mark.2.5,"Mark ii.
5"
tertullian,baptism,Matt,new_testament,Bible:Matt.9.9,Matt. ix. 9
tertullian,baptism,Matt,new_testament,Bible:Matt.4.21-Matt.4.22,"Matt. iv. 21, 22"
tertullian,baptism,Luke,new_testament,Bible:Luke.9.59-Luke.9.60,"Luke ix. 59, 60"
tertullian,baptism,Matt,new_testament,Bible:Matt.10.37,Matt. x. 37
tertullian,baptism,Matt,new_testament,Bible:Matt.28.19,Matt. xxviii. 19
tertullian,baptism,John,new_testament,Bible:John.2.5,John ii. 5
tertullian,baptism,Acts,new_testament,Bible:Acts.9.1-Acts.9.31,Acts ix. 1–31
tertullian,baptism,1Cor,new_testament,Bible:1Cor.1.17,1 Cor. i. 17
tertullian,baptism,1Cor,new_testament,Bible:1Cor.1.14 Bible:1Cor.1.16,"1 Cor. i. 14, 16"
tertullian,baptism,1Cor,new_testament,Bible:1Cor.1.11-1Cor.1.12 Bible:1Cor.3.3-1Cor.3.4,"1 Cor. i. 11, 12; iii. 3, 4"
tertullian,baptism,Matt,new_testament,Bible:Matt.5.9,Matt. v. 9
tertullian,baptism,Eph,new_testament,Bible:Eph.4.4-Eph.4.6,"Eph. iv. 4, 5, 6"
tertullian,baptism,Eccl,old_testament_or_other,Bible:Eccl.1.15,Eccles. i. 15
tertullian,baptism,John,new_testament,Bible:John.13.10 Bible:Eph.4.5,"John
xiii. 10, and Eph. iv. 5"
tertullian,baptism,Luke,new_testament,Bible:Luke.12.50,Luke xii. 50
tertullian,baptism,1John,new_testament,Bible:1John.5.6,1 John v. 6
tertullian,baptism,Matt,new_testament,Bible:Matt.20.16 Bible:Rev.17.14,Matt. xx. 16; Rev. xvii. 14
tertullian,baptism,John,new_testament,Bible:John.6.53,John vi. 53
tertullian,baptism,1Cor,new_testament,Bible:1Cor.10.23,1 Cor. x. 23
tertullian,baptism,1Cor,new_testament,Bible:1Cor.14.34-1Cor.14.35,"1 Cor. xiv. 34, 35"
tertullian,baptism,Luke,new_testament,Bible:Luke.6.30,Luke vi. 30
tertullian,baptism,Matt,new_testament,Bible:Matt.7.6,Matt. vii. 6
tertullian,baptism,1Tim,new_testament,Bible:1Tim.5.22,1 Tim. v. 22
tertullian,baptism,Acts,new_testament,Bible:Acts.8.28 Bible:Acts.8.30 Bible:Acts.8.32 Bible:Acts.8.33 Bible:Isa.53.7-Isa.53.8,"Acts viii. 28, 30, 32, 33, and Isa. liii. 7,
8"
tertullian,baptism,Acts,new_testament,Bible:Acts.9.11,Acts ix. 11
tertullian,baptism,Acts,new_testament,Bible:Acts.9.43,"Acts ix.
43"
tertullian,baptism,Matt,new_testament,Bible:Matt.19.14 Bible:Mark.10.14 Bible:Luke.18.16,"Matt. xix. 14; Mark x. 14; Luke xviii.
16"
tertullian,baptism,Luke,new_testament,Bible:Luke.6.30,"Luke vi.
30"
tertullian,baptism,Mark,new_testament,Bible:Mark.14.13 Bible:Luke.22.10,Mark xiv. 13; Luke xxii. 10
tertullian,baptism,Acts,new_testament,Bible:Acts.1.3,Acts i. 3
tertullian,baptism,Acts,new_testament,Bible:Acts.1.10 Bible:Luke.9.30,"Acts
i. 10 and Luke ix. 30"
tertullian,baptism,Luke,new_testament,Bible:Luke.24.4,xxiv. 4
tertullian,baptism,Acts,new_testament,Bible:Acts.1.10-Acts.1.11,"Acts i. 10, 11"
tertullian,baptism,Jer,old_testament_or_other,Bible:Jer.31.8,Jer. xxxi. 8
tertullian,baptism,Matt,new_testament,Bible:Matt.3.6,Matt. iii. 6
tertullian,baptism,Prov,old_testament_or_other,Bible:Prov.28.13,"Prov. xxviii.
13"
tertullian,baptism,Matt,new_testament,Bible:Matt.26.41,Matt. xxvi. 41
tertullian,baptism,Luke,new_testament,Bible:Luke.22.28-Luke.22.29,"Luke xxii. 28, 29"
tertullian,baptism,Exod,old_testament_or_other,Bible:Exod.16.3 Bible:Exod.16.7,"Ex.
xvi. 3, 7"
tertullian,baptism,Num,old_testament_or_other,Bible:Num.21.5,Num. xxi. 5
tertullian,baptism,1Cor,new_testament,Bible:1Cor.10.2,1 Cor. x. 2
tertullian,baptism,Matt,new_testament,Bible:Matt.4.1-Matt.4.4,Matt. iv. 1–4
tertullian,baptism,1Cor,new_testament,Bible:1Cor.12.4-1Cor.12.12,1 Cor. xii. 4–12
tertullian,baptism,Matt,new_testament,Bible:Matt.7.7 Bible:Luke.11.9,Matt. vii. 7; Luke xi. 9
tertullian,baptism,Luke,new_testament,Bible:Luke.7.29-Luke.7.30,"Luke vii.
29–30"
tertullian,baptism,Acts,new_testament,Bible:Acts.19.2 Bible:Acts.19.5,"Acts xix. 2, 5"
tertullian,prayer,Matt,new_testament,Bible:Matt.9.16-Matt.9.17 Bible:Mark.2.21-Mark.2.22 Bible:Luke.5.36-Luke.5.37,"Matt. ix. 16, 17; Mark ii. 21, 22; Luke v.
36, 37"
tertullian,prayer,John,new_testament,Bible:John.3.30,John iii. 30
tertullian,prayer,John,new_testament,Bible:John.3.31-John.3.32,"John iii. 31, 32"
tertullian,prayer,John,new_testament,Bible:John.1.12,John i. 12
tertullian,prayer,Matt,new_testament,Bible:Matt.23.9,Matt. xxiii. 9
tertullian,prayer,Isa,old_testament_or_other,Bible:Isa.1.2,Isa. i. 2
tertullian,prayer,John,new_testament,Bible:John.10.30,John x. 30
tertullian,prayer,Exod,old_testament_or_other,Bible:Exod.3.13-Exod.3.16,Ex. iii. 13–16
tertullian,prayer,John,new_testament,Bible:John.5.43,John v. 43
tertullian,prayer,John,new_testament,Bible:John.12.28,John xii. 28
tertullian,prayer,John,new_testament,Bible:John.17.6,John xvii. 6
tertullian,prayer,Ps,old_testament_or_other,Bible:Ps.103.22,Ps. ciii. 22
tertullian,prayer,Isa,old_testament_or_other,Bible:Isa.6.3 Bible:Rev.4.8,Isa. vi. 3; Rev. iv. 8
tertullian,prayer,Isa,old_testament_or_other,Bible:Isa.30.18,Isa. xxx. 18
tertullian,prayer,1Tim,new_testament,Bible:1Tim.2.1,1 Tim. ii. 1
tertullian,prayer,Matt,new_testament,Bible:Matt.5.44,Matt. v. 44
tertullian,prayer,John,new_testament,Bible:John.6.38,John vi. 38
tertullian,prayer,Heb,new_testament,Bible:Heb.10.24,Heb. x. 24
tertullian,prayer,Luke,new_testament,Bible:Luke.22.42,Luke xxii. 42
tertullian,prayer,Prov,old_testament_or_other,Bible:Prov.21.1,Prov. xxi. 1
tertullian,prayer,Matt,new_testament,Bible:Matt.24.3,Matt. xxiv. 3
tertullian,prayer,Rev,new_testament,Bible:Rev.6.10,Rev. vi. 10
tertullian,prayer,Matt,new_testament,Bible:Matt.6.33,Matt. vi. 33
tertullian,prayer,John,new_testament,Bible:John.6.35,John vi. 35
tertullian,prayer,John,new_testament,Bible:John.6.33,John vi. 33
tertullian,prayer,Matt,new_testament,Bible:Matt.26.26,Matt. xxvi. 26
tertullian,prayer,Matt,new_testament,Bible:Matt.6.32,Matt. vi. 32
tertullian,prayer,Matt,new_testament,Bible:Matt.15.26 Bible:Mark.7.27,"Matt. xv. 26; Mark
vii. 27"
tertullian,prayer,Matt,new_testament,Bible:Matt.7.9 Bible:Luke.11.11,Matt. vii. 9; Luke xi. 11
tertullian,prayer,Luke,new_testament,Bible:Luke.11.5-Luke.11.9,Luke xi. 5–9
tertullian,prayer,Matt,new_testament,Bible:Matt.6.34 Bible:Luke.12.29,Matt. vi. 34 and Luke xii. 29
tertullian,prayer,Luke,new_testament,Bible:Luke.12.16-Luke.12.20,Luke xii. 16–20
tertullian,prayer,Exod,old_testament_or_other,Bible:Exod.18.23 Bible:Exod.18.32 Bible:Exod.33.11,"Ex. xviii. 23, 32; xxxiii. 11"
tertullian,prayer,Matt,new_testament,Bible:Matt.18.21-Matt.18.35,Matt. xviii. 21–35
tertullian,prayer,Luke,new_testament,Bible:Luke.6.37,Luke vi. 37
tertullian,prayer,Matt,new_testament,Bible:Matt.18.21-Matt.18.22,Matt. xviii. 21–22
tertullian,prayer,Gen,old_testament_or_other,Bible:Gen.4.15 Bible:Gen.4.24,"Gen. iv. 15, 24"
tertullian,prayer,Jas,new_testament,Bible:Jas.1.13,James i. 13
tertullian,prayer,Matt,new_testament,Bible:Matt.10.37 Bible:Luke.14.26,"Matt. x. 37 and Luke
xiv. 26"
tertullian,prayer,Deut,old_testament_or_other,Bible:Deut.13.6-Deut.13.10 Bible:Deut.33.9,Deut. xiii. 6–10 and xxxiii. 9
tertullian,prayer,Matt,new_testament,Bible:Matt.4.10 Bible:Luke.4.8,Matt. iv. 10; Luke iv. 8
tertullian,prayer,Luke,new_testament,Bible:Luke.22.40 Bible:Matt.26.41 Bible:Mark.14.31,"Luke xxii. 40; Matt. xxvi. 41; Mark xiv.
31"
